id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37E+18,1.37E+18,2021-03-02 04:48:05 India Standard Time,02-03-21,04:48:05,530,1.34E+18,vramankumar,vare ramankumar,,@narendramodi I salute to Our Honourable PM Modiji for leading from the front and getting our own Vaccine innoculated is  truly inspiring Person Myths about Vaccine.are totally vanished from our country I salute to you Sir for your dedication and commitment to make our India free From Corona,en,[],[],[],1,0,0,[],[],https://twitter.com/VRamankumar/status/1366528196447932418,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.37E+18,1.37E+18,2021-03-02 04:34:57 India Standard Time,02-03-21,04:34:57,530,858954840,alharer999,بالصميم👌,,@tasi_corona الاسماك الاسماك الاسماك الاسماك الاسماك الاسماك الله يرحم والديك ماهو الحل متعللللللللللللللق فيها وكل اسهمي وراس مالي فيها,ar,[],[],[],0,0,0,[],[],https://twitter.com/alharer999/status/1366524891982422019,FALSE,,0,,India,,,,,,"[{'screen_name': 'tasi_corona', 'name': '⚜موسوعة جاور السعيد تسعد للأسهم 🇸🇦 🇺🇸⚜', 'id': '1226847219162193920'}]",,,,
1.37E+18,1.37E+18,2021-03-02 04:12:53 India Standard Time,02-03-21,04:12:53,530,352148440,dikasauruss,Saya Sappol !,,"Selamat Ulang Tahun Wabah Corona,mari mengocok dalgona sekaligus nimbun masker di rumah",in,[],[],[],0,0,0,[],[],https://twitter.com/dikasauruss/status/1366519337666838533,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 01:46:48 India Standard Time,02-03-21,01:46:48,530,14542070,shivaroy,รђเשคг๏ץ,,"The deadlier virus than corona virus is the human moron virus. You find them lurking around social media, infecting people with potent doses of misinformation! Symptoms: 0 facts, no data &amp; evidence, no sources, only biases &amp; misplaced nationalism. Oops missed verbal diarrhoea!",en,[],[],[],0,0,0,[],[],https://twitter.com/shivaroy/status/1366482573057163264,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 00:58:13 India Standard Time,02-03-21,00:58:13,530,1.27E+18,aksheedhaider,Syed Aksheed Haider Naqvi,,@onslaughtiscool They already know that corona is gonna happen so they are wearing a face mask for beauty and safety 😂,en,[],[],[],0,0,2,[],[],https://twitter.com/AksheedHaider/status/1366470347999084558,FALSE,,0,,India,,,,,,"[{'screen_name': 'onslaughtiscool', 'name': 'OnslaughtIsCool', 'id': '886991111763263488'}]",,,,
1.37E+18,1.37E+18,2021-03-02 00:22:00 India Standard Time,02-03-21,00:22:00,530,2205169236,mlk_amg,سا’⚡️,,le corona il existe vraiment pas ici,fr,[],[],[],1,0,15,[],[],https://twitter.com/mlk_amg/status/1366461235143847936,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 23:56:08 India Standard Time,01-03-21,23:56:08,530,124118647,muhaiskandar,Muhammad Iskandar,,@infoPontianak lebih sadis kebanding corona. nyata engapnya🥲,in,[],[],[],0,0,0,[],[],https://twitter.com/muhaiskandar/status/1366454724593999872,FALSE,,0,,India,,,,,,"[{'screen_name': 'infoPontianak', 'name': 'infoPontianak #strongertogether', 'id': '124892829'}]",,,,
1.37E+18,1.37E+18,2021-03-01 23:39:24 India Standard Time,01-03-21,23:39:24,530,1.00E+18,bardoliguide,Bardoli Guide,,Corona Vaccine taken by Top Indian Politicians today .  #indianpolitician #india #corona #covi̇d19 #coronaupdates #coronapositive #coronavirus #coronavaccine  https://t.co/uJnGgiPRGT,en,[],[],['https://pbs.twimg.com/media/EvabgFdVkAIh3uB.jpg'],0,0,0,"['indianpolitician', 'india', 'corona', 'covi̇d19', 'coronaupdates', 'coronapositive', 'coronavirus', 'coronavaccine']",[],https://twitter.com/bardoliguide/status/1366450515299680258,FALSE,,1,https://pbs.twimg.com/media/EvabgFdVkAIh3uB.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 23:17:12 India Standard Time,01-03-21,23:17:12,530,1307182014,birajkarjee,Biraj Karjee,,Corona Virus is less Dangerous than Modi Virus.  Now Covid 19 Virus penetrating into Another Virus. Which will become more  Dangerous for the Country.  Why he is not wearing Mask ??.,en,[],[],[],0,0,0,[],[],https://twitter.com/BirajKarjee/status/1366444928411213826,FALSE,https://twitter.com/ABPNews/status/1366436813280210946,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 22:32:00 India Standard Time,01-03-21,22:32:00,530,1.14E+18,androngg,Dalgonaamer,,Happy anniversary 1 year corona 🎉🎉🎉🎉  https://t.co/l8X00Wy7vz,en,[],[],['https://pbs.twimg.com/media/EvaMEa8VIAIDOQs.jpg'],0,0,0,[],[],https://twitter.com/Androngg/status/1366433550552064001,FALSE,,1,https://pbs.twimg.com/media/EvaMEa8VIAIDOQs.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:49:39 India Standard Time,01-03-21,21:49:39,530,8.77E+17,arsalanhzx,AɾʂαʅαɳHȥx✨,,"@psycho_pathan Nope  Postpone hogia h kal tak,  Fawad Ahmad ka corona test positive agia h is lye😭",in,[],[],[],1,0,1,[],[],https://twitter.com/ArsalanHzx/status/1366422894042087439,FALSE,,0,,India,,,,,,"[{'screen_name': 'Psycho_pathan', 'name': '6 Dabbe ka bday🎂🔪', 'id': '1154773107615420416'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:49:14 India Standard Time,01-03-21,21:49:14,530,3285200857,dainiksaranjana,दैनिक सरंजना टाइम्स,,उत्तर प्रदेश ब्रेकिंग  आज मिले 87 कोरोनावायरस के मरीज वही गौतम बुध नगर में केवल 4 कोरोनावायरस के मरीज मिले #APMC_एक्ट_मजबूत_करो  #कोरोना_वैक्सीन  #किसान_एकता_जिंदाबाद  #Corona  https://t.co/KITvrnhoBS,hi,[],[],"['https://pbs.twimg.com/media/EvaCRy9VEAE5YV0.jpg', 'https://pbs.twimg.com/media/EvaCSHNVcAA4g2z.jpg']",0,1,1,"['apmc_एक्ट_मजबूत_करो', 'कोरोना_वैक्सीन', 'किसान_एकता_जिंदाबाद', 'corona']",[],https://twitter.com/Dainiksaranjana/status/1366422787280175105,FALSE,,1,https://pbs.twimg.com/media/EvaCRy9VEAE5YV0.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:43:28 India Standard Time,01-03-21,21:43:28,530,1.14E+18,lal_kameshwar,Lal kameshwar Pandey,,@narendramodi Congratulations sir .Hope our country is Corona free soon.,en,[],[],[],0,0,0,[],[],https://twitter.com/lal_kameshwar/status/1366421339850989568,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:31:09 India Standard Time,01-03-21,21:31:09,530,1.36E+18,drsreeramappa,DR.SREERAMAPPA,,"@PMOIndia  The concerned authorities of department of atomic energy &amp; NPCIL trying kill me like Rohit vemula and Dr.Payaldadvi by creating severe mental agony, that too Corona virus period, I am being medical officer",en,[],[],[],0,0,0,[],[],https://twitter.com/DrSreeramappa/status/1366418239790608390,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:15:41 India Standard Time,01-03-21,21:15:41,530,1.33E+18,just_shutup_yrr,Saood Rajput (Future Businessman) 👨‍🎓,,Fawad Ahmed a Pakistani Australian cricketer playing for Islamabad United in PSL6 tested positive for Corona today...!! May he Get well Soon...!!🌸 #IUvQG #QGvIU  https://t.co/Ljj5p2u6jQ,en,[],[],['https://pbs.twimg.com/media/EvZ6lo1XYAkeliN.jpg'],0,1,5,"['iuvqg', 'qgviu']",[],https://twitter.com/jUst_sHutup_yRr/status/1366414347598200832,FALSE,,1,https://pbs.twimg.com/media/EvZ6lo1XYAkeliN.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:14:35 India Standard Time,01-03-21,21:14:35,530,3240431522,jandegr17028628,Jan de Groot,,"@umarebru Ik heb ook op face book de vraag gesteld, of mensen zich willen melden die Corona hebben of hebben gehad, maar ook daar heb ik nog nooit antwoord op gekregen.",nl,[],[],[],0,0,0,[],[],https://twitter.com/JandeGr17028628/status/1366414069511696390,FALSE,,0,,India,,,,,,"[{'screen_name': 'umarebru', 'name': 'Ebru Umar', 'id': '52528334'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:13:54 India Standard Time,01-03-21,21:13:54,530,362543635,nilimas15,Adv.Nilima Shingne_Jagad,,corona update: अकोला: सावधान: आज दिवसभरात ४६३ पॉझिटिव्ह रुग्ण   अधिक माहितीसाठी खालील लिंकवर क्लिक करा👇🏼  https://t.co/V605YcN3ld,mr,[],['https://www.bhartiyaalankarnews24.com/2021/03/corona-update.html'],[],0,0,1,[],[],https://twitter.com/nilimas15/status/1366413896353861636,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:13:45 India Standard Time,01-03-21,21:13:45,530,8.77E+17,arsalanhzx,AɾʂαʅαɳHȥx✨,,"@cutieepieee252 Nope  Postpone hogia h kal tak,  Fawad Ahmad ka corona test positive agia h is lye😭",in,[],[],[],1,0,1,[],[],https://twitter.com/ArsalanHzx/status/1366413860463329280,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:11:32 India Standard Time,01-03-21,21:11:32,530,340231387,ravi1225,Dr Ravindra Narain,,@sudhirchaudhary Sirjee do a show on Petrol hike and cylinder price hike...We know our @PMOIndia Modi saab he can  do anything as he did for corona injection.,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,0,0,[],[],https://twitter.com/Ravi1225/status/1366413302314635265,FALSE,,0,,India,,,,,,"[{'screen_name': 'sudhirchaudhary', 'name': 'Sudhir Chaudhary', 'id': '75246346'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:09:51 India Standard Time,01-03-21,21:09:51,530,1.35E+18,me_wajahat_hoon,WAJAHAT🇵🇰🇵🇸,,One Corona Positive Case In Team Of Islamabad United  Ly Others:-  https://t.co/q2bJs8XGsy,en,[],[],['https://pbs.twimg.com/media/EvZ5RSzXMA0LQZs.jpg'],0,1,1,[],[],https://twitter.com/Me_WaJaHaT_HOoN/status/1366412877683433482,FALSE,,1,https://pbs.twimg.com/media/EvZ5RSzXMA0LQZs.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 04:48:05 India Standard Time,02-03-21,04:48:05,530,1.34E+18,vramankumar,vare ramankumar,,@narendramodi I salute to Our Honourable PM Modiji for leading from the front and getting our own Vaccine innoculated is  truly inspiring Person Myths about Vaccine.are totally vanished from our country I salute to you Sir for your dedication and commitment to make our India free From Corona,en,[],[],[],1,0,0,[],[],https://twitter.com/VRamankumar/status/1366528196447932418,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.37E+18,1.37E+18,2021-03-02 04:34:57 India Standard Time,02-03-21,04:34:57,530,858954840,alharer999,بالصميم👌,,@tasi_corona الاسماك الاسماك الاسماك الاسماك الاسماك الاسماك الله يرحم والديك ماهو الحل متعللللللللللللللق فيها وكل اسهمي وراس مالي فيها,ar,[],[],[],0,0,0,[],[],https://twitter.com/alharer999/status/1366524891982422019,FALSE,,0,,India,,,,,,"[{'screen_name': 'tasi_corona', 'name': '⚜موسوعة جاور السعيد تسعد للأسهم 🇸🇦 🇺🇸⚜', 'id': '1226847219162193920'}]",,,,
1.37E+18,1.37E+18,2021-03-02 04:12:53 India Standard Time,02-03-21,04:12:53,530,352148440,dikasauruss,Saya Sappol !,,"Selamat Ulang Tahun Wabah Corona,mari mengocok dalgona sekaligus nimbun masker di rumah",in,[],[],[],0,0,0,[],[],https://twitter.com/dikasauruss/status/1366519337666838533,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 01:46:48 India Standard Time,02-03-21,01:46:48,530,14542070,shivaroy,รђเשคг๏ץ,,"The deadlier virus than corona virus is the human moron virus. You find them lurking around social media, infecting people with potent doses of misinformation! Symptoms: 0 facts, no data &amp; evidence, no sources, only biases &amp; misplaced nationalism. Oops missed verbal diarrhoea!",en,[],[],[],0,0,0,[],[],https://twitter.com/shivaroy/status/1366482573057163264,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 00:58:13 India Standard Time,02-03-21,00:58:13,530,1.27E+18,aksheedhaider,Syed Aksheed Haider Naqvi,,@onslaughtiscool They already know that corona is gonna happen so they are wearing a face mask for beauty and safety 😂,en,[],[],[],0,0,2,[],[],https://twitter.com/AksheedHaider/status/1366470347999084558,FALSE,,0,,India,,,,,,"[{'screen_name': 'onslaughtiscool', 'name': 'OnslaughtIsCool', 'id': '886991111763263488'}]",,,,
1.37E+18,1.37E+18,2021-03-02 00:22:00 India Standard Time,02-03-21,00:22:00,530,2205169236,mlk_amg,سا’⚡️,,le corona il existe vraiment pas ici,fr,[],[],[],1,0,15,[],[],https://twitter.com/mlk_amg/status/1366461235143847936,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 23:56:08 India Standard Time,01-03-21,23:56:08,530,124118647,muhaiskandar,Muhammad Iskandar,,@infoPontianak lebih sadis kebanding corona. nyata engapnya🥲,in,[],[],[],0,0,0,[],[],https://twitter.com/muhaiskandar/status/1366454724593999872,FALSE,,0,,India,,,,,,"[{'screen_name': 'infoPontianak', 'name': 'infoPontianak #strongertogether', 'id': '124892829'}]",,,,
1.37E+18,1.37E+18,2021-03-01 23:39:24 India Standard Time,01-03-21,23:39:24,530,1.00E+18,bardoliguide,Bardoli Guide,,Corona Vaccine taken by Top Indian Politicians today .  #indianpolitician #india #corona #covi̇d19 #coronaupdates #coronapositive #coronavirus #coronavaccine  https://t.co/uJnGgiPRGT,en,[],[],['https://pbs.twimg.com/media/EvabgFdVkAIh3uB.jpg'],0,0,0,"['indianpolitician', 'india', 'corona', 'covi̇d19', 'coronaupdates', 'coronapositive', 'coronavirus', 'coronavaccine']",[],https://twitter.com/bardoliguide/status/1366450515299680258,FALSE,,1,https://pbs.twimg.com/media/EvabgFdVkAIh3uB.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 23:17:12 India Standard Time,01-03-21,23:17:12,530,1307182014,birajkarjee,Biraj Karjee,,Corona Virus is less Dangerous than Modi Virus.  Now Covid 19 Virus penetrating into Another Virus. Which will become more  Dangerous for the Country.  Why he is not wearing Mask ??.,en,[],[],[],0,0,0,[],[],https://twitter.com/BirajKarjee/status/1366444928411213826,FALSE,https://twitter.com/ABPNews/status/1366436813280210946,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 22:32:00 India Standard Time,01-03-21,22:32:00,530,1.14E+18,androngg,Dalgonaamer,,Happy anniversary 1 year corona 🎉🎉🎉🎉  https://t.co/l8X00Wy7vz,en,[],[],['https://pbs.twimg.com/media/EvaMEa8VIAIDOQs.jpg'],0,0,0,[],[],https://twitter.com/Androngg/status/1366433550552064001,FALSE,,1,https://pbs.twimg.com/media/EvaMEa8VIAIDOQs.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:49:39 India Standard Time,01-03-21,21:49:39,530,8.77E+17,arsalanhzx,AɾʂαʅαɳHȥx✨,,"@psycho_pathan Nope  Postpone hogia h kal tak,  Fawad Ahmad ka corona test positive agia h is lye😭",in,[],[],[],1,0,1,[],[],https://twitter.com/ArsalanHzx/status/1366422894042087439,FALSE,,0,,India,,,,,,"[{'screen_name': 'Psycho_pathan', 'name': '6 Dabbe ka bday🎂🔪', 'id': '1154773107615420416'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:49:14 India Standard Time,01-03-21,21:49:14,530,3285200857,dainiksaranjana,दैनिक सरंजना टाइम्स,,उत्तर प्रदेश ब्रेकिंग  आज मिले 87 कोरोनावायरस के मरीज वही गौतम बुध नगर में केवल 4 कोरोनावायरस के मरीज मिले #APMC_एक्ट_मजबूत_करो  #कोरोना_वैक्सीन  #किसान_एकता_जिंदाबाद  #Corona  https://t.co/KITvrnhoBS,hi,[],[],"['https://pbs.twimg.com/media/EvaCRy9VEAE5YV0.jpg', 'https://pbs.twimg.com/media/EvaCSHNVcAA4g2z.jpg']",0,1,1,"['apmc_एक्ट_मजबूत_करो', 'कोरोना_वैक्सीन', 'किसान_एकता_जिंदाबाद', 'corona']",[],https://twitter.com/Dainiksaranjana/status/1366422787280175105,FALSE,,1,https://pbs.twimg.com/media/EvaCRy9VEAE5YV0.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:43:28 India Standard Time,01-03-21,21:43:28,530,1.14E+18,lal_kameshwar,Lal kameshwar Pandey,,@narendramodi Congratulations sir .Hope our country is Corona free soon.,en,[],[],[],0,0,0,[],[],https://twitter.com/lal_kameshwar/status/1366421339850989568,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:31:09 India Standard Time,01-03-21,21:31:09,530,1.36E+18,drsreeramappa,DR.SREERAMAPPA,,"@PMOIndia  The concerned authorities of department of atomic energy &amp; NPCIL trying kill me like Rohit vemula and Dr.Payaldadvi by creating severe mental agony, that too Corona virus period, I am being medical officer",en,[],[],[],0,0,0,[],[],https://twitter.com/DrSreeramappa/status/1366418239790608390,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:15:41 India Standard Time,01-03-21,21:15:41,530,1.33E+18,just_shutup_yrr,Saood Rajput (Future Businessman) 👨‍🎓,,Fawad Ahmed a Pakistani Australian cricketer playing for Islamabad United in PSL6 tested positive for Corona today...!! May he Get well Soon...!!🌸 #IUvQG #QGvIU  https://t.co/Ljj5p2u6jQ,en,[],[],['https://pbs.twimg.com/media/EvZ6lo1XYAkeliN.jpg'],0,1,5,"['iuvqg', 'qgviu']",[],https://twitter.com/jUst_sHutup_yRr/status/1366414347598200832,FALSE,,1,https://pbs.twimg.com/media/EvZ6lo1XYAkeliN.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:14:35 India Standard Time,01-03-21,21:14:35,530,3240431522,jandegr17028628,Jan de Groot,,"@umarebru Ik heb ook op face book de vraag gesteld, of mensen zich willen melden die Corona hebben of hebben gehad, maar ook daar heb ik nog nooit antwoord op gekregen.",nl,[],[],[],0,0,0,[],[],https://twitter.com/JandeGr17028628/status/1366414069511696390,FALSE,,0,,India,,,,,,"[{'screen_name': 'umarebru', 'name': 'Ebru Umar', 'id': '52528334'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:13:54 India Standard Time,01-03-21,21:13:54,530,362543635,nilimas15,Adv.Nilima Shingne_Jagad,,corona update: अकोला: सावधान: आज दिवसभरात ४६३ पॉझिटिव्ह रुग्ण   अधिक माहितीसाठी खालील लिंकवर क्लिक करा👇🏼  https://t.co/V605YcN3ld,mr,[],['https://www.bhartiyaalankarnews24.com/2021/03/corona-update.html'],[],0,0,1,[],[],https://twitter.com/nilimas15/status/1366413896353861636,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:13:45 India Standard Time,01-03-21,21:13:45,530,8.77E+17,arsalanhzx,AɾʂαʅαɳHȥx✨,,"@cutieepieee252 Nope  Postpone hogia h kal tak,  Fawad Ahmad ka corona test positive agia h is lye😭",in,[],[],[],1,0,1,[],[],https://twitter.com/ArsalanHzx/status/1366413860463329280,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-01 21:11:32 India Standard Time,01-03-21,21:11:32,530,340231387,ravi1225,Dr Ravindra Narain,,@sudhirchaudhary Sirjee do a show on Petrol hike and cylinder price hike...We know our @PMOIndia Modi saab he can  do anything as he did for corona injection.,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,0,0,[],[],https://twitter.com/Ravi1225/status/1366413302314635265,FALSE,,0,,India,,,,,,"[{'screen_name': 'sudhirchaudhary', 'name': 'Sudhir Chaudhary', 'id': '75246346'}]",,,,
1.37E+18,1.37E+18,2021-03-01 21:09:51 India Standard Time,01-03-21,21:09:51,530,1.35E+18,me_wajahat_hoon,WAJAHAT🇵🇰🇵🇸,,One Corona Positive Case In Team Of Islamabad United  Ly Others:-  https://t.co/q2bJs8XGsy,en,[],[],['https://pbs.twimg.com/media/EvZ5RSzXMA0LQZs.jpg'],0,1,1,[],[],https://twitter.com/Me_WaJaHaT_HOoN/status/1366412877683433482,FALSE,,1,https://pbs.twimg.com/media/EvZ5RSzXMA0LQZs.jpg,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-03 01:43:46 India Standard Time,03-03-21,01:43:46,530,1.21E+18,akale1221,Abhijeet Kale1221,,Share this to everyone and tell them to wear mask and make social distancing #ボス恋 #MaharashtraGovernment #MaharashtraFightsCorona #COVID19Vaccination #MaharashtraAssembly #MaharashtraCoronaVirusUpdates #Corona @MumbaiPolice @shirditourism @OfficeofUT @CMOMaharashtra,en,"[{'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}, {'screen_name': 'shirditourism', 'name': 'shirditourism', 'id': '3107449614'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}]",[],[],0,0,0,"['ボス恋', 'maharashtragovernment', 'maharashtrafightscorona', 'covid19vaccination', 'maharashtraassembly', 'maharashtracoronavirusupdates', 'corona']",[],https://twitter.com/AKale1221/status/1366844201145491456,FALSE,https://twitter.com/AKale1221/status/1366842028428955652,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-03 01:26:32 India Standard Time,03-03-21,01:26:32,530,206680505,rebealanees,"MOHAMMED ANIS PASHA *AR GROUPS* TS GEN/SEC-THRPDF,",,"@KTRTRS garu @trsharish garu,   THESE CONTRACT HAS BEEN GIVEN BY  COMMISSION PERSON SHESHIDHAR, BUT ON AUGUST 22ND 2019 STEAL AS GONE FOR REPLACEMENT BCZ IT WAS RUSTED  AND THESE PEOPLE KEPT US UNDER DARK SAYING  STEAL IS UNDER PROCESS TO WAIT, AFTER CORONA LOCKDOWN IN YEAR 2020",en,"[{'screen_name': 'trsharish', 'name': 'harish rao thanneeru', 'id': '192942692'}]",[],[],0,0,1,[],[],https://twitter.com/rebealanees/status/1366839860867162112,FALSE,https://twitter.com/rebealanees/status/1366839404405215233,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-03 01:14:50 India Standard Time,03-03-21,01:14:50,530,242266975,aurgho_,Aurindam,,"While the cab crossed park Street, I didn't see the outlet. Huh? They shut shop? When? How? Corona? Another one?   Questions swerved my mind as the intense summer heat just battered the city.",en,[],[],[],1,0,1,[],[],https://twitter.com/Aurgho_/status/1366836916243501056,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-03 01:02:41 India Standard Time,03-03-21,01:02:41,530,7.96E+17,singhvikram04,vikram singh,,"Donate Sanitary Napkins to underprivileged women.  It is estimated that over 80% of all women in India do not have access to sanitary products and they struggle a lot during their menstruation.Due to Corona and Lockdown, even feeding becomes a question for underprivileged women",en,[],[],[],1,0,2,[],[],https://twitter.com/singhvikram04/status/1366833859166314496,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-03 00:52:57 India Standard Time,03-03-21,00:52:57,530,1.37E+18,purshottamwagh4,Purshottam Waghela,,@Adani_Elec_Mum That half part of money rs:19080 +balance security  deposit (cash)= rs:1380 you taking from me is totally opposite to the  rule of Corona period  but how does the money comes from you don't no ..... I taken a loan to pay this electricity bill.........🙏🙏 because it's my parpas..  https://t.co/dbLVoSloMJ,en,[],[],['https://pbs.twimg.com/media/Evf13IaXUAAkMXj.jpg'],1,0,0,[],[],https://twitter.com/PurshottamWagh4/status/1366831410858790917,FALSE,,1,https://pbs.twimg.com/media/Evf13IaXUAAkMXj.jpg,India,,,,,,"[{'screen_name': 'Adani_Elec_Mum', 'name': 'Adani Electricity', 'id': '1882015465'}]",,,,
1.37E+18,1.37E+18,2021-03-03 00:24:58 India Standard Time,03-03-21,00:24:58,530,101430084,drvikaspadha,THE BONE DOCTOR OF J&K Dr Vikas Padha🇮🇳,,Please motivate elders in our homes to take #COVID19 vaccine. This single step is going to save many precious lives . Please don't pay attention to rumours being spread about #COVID19 vaccines . Lets convert this fight against Corona into a grand victory! #COVID19Vaccination 🇮🇳,en,[],[],[],2,5,31,"['covid19', 'covid19', 'covid19vaccination']",[],https://twitter.com/DrVikasPadha/status/1366824369511522309,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 23:30:31 India Standard Time,02-03-21,23:30:31,530,8.42E+17,shuklarajinc,Raj Shukla,,@sanjaynirupam Video dekh ke Ab Corona nhi hai,hi,[],[],[],0,0,0,[],[],https://twitter.com/ShuklaRajINC/status/1366810667819307008,FALSE,,0,,India,,,,,,"[{'screen_name': 'sanjaynirupam', 'name': 'Sanjay Nirupam', 'id': '20427494'}]",,,,
1.37E+18,1.37E+18,2021-03-02 23:18:48 India Standard Time,02-03-21,23:18:48,530,8.77E+17,__namansharma,Naman Sharma,,Traders flout Covid-19 guidelines; claim the disease is a myth   Check out my story on Thesoftcopy @iijnmbangalore    https://t.co/RaJH7Ukain    #corona #heath #bangalore,en,"[{'screen_name': 'iijnmbangalore', 'name': 'iijnm bangalore', 'id': '75987903'}]",['http://thesoftcopy.in/2021/03/02/traders-flout-covid-19-guidelines-claim-the-disease-is-a-myth/'],[],0,1,2,"['corona', 'heath', 'bangalore']",[],https://twitter.com/__namansharma/status/1366807717663268865,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 23:16:08 India Standard Time,02-03-21,23:16:08,530,1.20E+18,bhartiy17837817,BHARTIYA,,"@anandmahindra Anandji if I had given a chance to build a mobilehome,my almost four year research &amp; experience would present a wonderful product that I designed with love you'll never regret.During corona lockdown I enquired from your Hyderabad dealership but none were interested",en,[],[],[],0,0,0,[],[],https://twitter.com/BHARTIY17837817/status/1366807047270924288,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 23:14:08 India Standard Time,02-03-21,23:14:08,530,1435718652,pugalia_madan,Madan Pugalia,,"#malaikaarora Mumbai tatha Maharashtra ko Kisi ka nazar lag gaya hai,  Yeh Corona jald hi dafa ho jayegaa,  GANPATI BAPPA jald hi aapne aashirvaad se sab sankat door kar denge, sirf sabdhanta ki jaroorat hai,  GOOD NIGHT.",hi,[],[],[],0,0,0,['malaikaarora'],[],https://twitter.com/pugalia_madan/status/1366806544080277505,FALSE,,0,,India,,,,,,[],,,,
1.37E+18,1.37E+18,2021-03-02 23:11:19 India Standard Time,02-03-21,23:11:19,530,850577893,rahmanatikur030,Atikur rahman,,Fir se corona ka drama start kr diya godi media ne Kyun ki kisan pichhe nhi hat rhe h .,in,[],[],[],0,0,1,[],[],https://twitter.com/rahmanatikur030/status/1366805834416615425,FALSE,,0,,India,,,,,,[],,,,
