id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.41147E+18,1.41147E+18,2021-07-04 05:21:53 India Standard Time,04-07-21,05:21:53,530,1.20021E+18,munnaqawwal,Munna Qawwal,,Allah Tamam Alam E Duniya Ko Is Coronavirus Se Bachalein 🤲🤲🤲 Ameen Ameen Zoroor Likhna Plz. #COVID19 #Dua @MunnaQawwal  https://t.co/0biLJFndga,tl,"[{'screen_name': 'munnaqawwal', 'name': 'munna qawwal', 'id': '1200211762823323648'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E5aPBtZVIAAvzEd.jpg'],0,0,6,"['covid19', 'dua']",[],https://twitter.com/MunnaQawwal/status/1411472799177220096,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/E5aPBtZVIAAvzEd.jpg,India,,,,,,[],,,,
1.41145E+18,1.41089E+18,2021-07-04 04:08:51 India Standard Time,04-07-21,04:08:51,530,1.37983E+18,bhaskar73169166,Bhaskar Jyoti Dutta,,@SonuSood Need support for Covid 19 pendamic .... please donate for us save my life and save our staff .... please help.  Read more -  https://t.co/RoUhX7WK5A  *For Paytm Payment (for Android users only)* -  https://t.co/8qCd9iak56  *For UPI payment:*  https://t.co/YXa5A0bPCC  https://t.co/9kn154dhM7,en,[],"['https://milaap.org/fundraisers/support-bhaskar-jyoti-dutta?mlp_referrer_id=5953297&utm_medium=created&utm_source=virtual_bank_account', 'https://milaap.org/fundraisers/support-bhaskar-jyoti-dutta/deeplink?deeplink_type=paytm', 'https://milaap.org/fundraisers/support-bhaskar-jyoti-dutta/deeplink?deeplink_type=upi']",['https://pbs.twimg.com/media/E5Z-TwdVEAAsq4j.jpg'],0,0,0,[],[],https://twitter.com/Bhaskar73169166/status/1411454418843684868,FALSE,,1,https://pbs.twimg.com/media/E5Z-TwdVEAAsq4j.jpg,India,,,,,,"[{'screen_name': 'SonuSood', 'name': 'sonu sood', 'id': '295026890'}]",,,,
1.41145E+18,1.41145E+18,2021-07-04 03:53:47 India Standard Time,04-07-21,03:53:47,530,1.36715E+18,yasmitah,Yasmita,,"*Need Help And Support To save My Friend's  house*  Hello Everyone...I am here to raise funds for my Friend's business which went in loss during this pandemic situation of covid-19. Her father is a small businessman in Ranchi, Jharkhand.  https://t.co/Ew1e4KWHrV",en,[],[],"['https://pbs.twimg.com/media/E5Z61eDUYAE-QF2.jpg', 'https://pbs.twimg.com/media/E5Z62HSUYAED0u9.jpg', 'https://pbs.twimg.com/media/E5Z62qhUYAENqfh.jpg', 'https://pbs.twimg.com/media/E5Z621RUUAQkacU.jpg']",0,0,0,[],[],https://twitter.com/YasmitaH/status/1411450624743460867,FALSE,,1,https://pbs.twimg.com/media/E5Z61eDUYAE-QF2.jpg,India,,,,,,[],,,,
1.41144E+18,1.41144E+18,2021-07-04 03:26:18 India Standard Time,04-07-21,03:26:18,530,1160546448,dr_afzalhaqasif,Dr. Afzal Haq Asif,,Tofacitinib appears to provide clinical benefit for patients with COVID-19 pneumonia.        https://t.co/8g9WOsKOFM via @practiceupdate,en,"[{'screen_name': 'practiceupdate', 'name': 'practiceupdate', 'id': '928719404'}]",['http://prac.co/l/yekskxfr'],[],0,0,0,[],[],https://twitter.com/Dr_AfzalHaqAsif/status/1411443711951654919,FALSE,,0,,India,,,,,,[],,,,
1.41142E+18,1.41142E+18,2021-07-04 02:08:29 India Standard Time,04-07-21,02:08:29,530,22343978,mazherr,Mazher Ramzanali,,"1.61% positiveity Rate with 35k + tests !   We have to Learn to live with Covid19 I've personally nudged, helped folks get free jabs  Did a recent count (my self included) 16 people Simple way - follow BMC Twitter, give them information to Stand in line one hr prior to opening",en,[],[],[],0,0,1,[],[],https://twitter.com/mazherr/status/1411424125118078976,FALSE,https://twitter.com/mybmc/status/1411331353300279301,0,,India,,,,,,[],,,,
1.41142E+18,1.41142E+18,2021-07-04 01:48:19 India Standard Time,04-07-21,01:48:19,530,1.37329E+18,bravo_anand_,Anand Mishra,,"@IRCTCofficial @RailMinIndia @RailwayNorthern @RPF_INDIA  My PNR No 6751001454. I am sitting in S10 coach of 01062 Jaynagar-LTT Express. There are 40-50 people extra in my coach. No social distancing, No masks, people are lying on the floor. Completely against covid-19 protocols.",en,"[{'screen_name': 'railminindia', 'name': 'ministry of railways', 'id': '2602959463'}, {'screen_name': 'railwaynorthern', 'name': 'northern railway', 'id': '2895469422'}, {'screen_name': 'rpf_india', 'name': 'rpf india', 'id': '3259255644'}]",[],[],2,0,1,[],[],https://twitter.com/Bravo_Anand_/status/1411419052782747650,FALSE,,0,,India,,,,,,[],,,,
1.41142E+18,1.41122E+18,2021-07-04 01:36:33 India Standard Time,04-07-21,01:36:33,530,481284076,kontarop,"A KONTAR Yusup MBA , AR, UW-Madison, USA, BIG 10",,@AjaxbroBro @PASPusat @_rezarazali_ @iamjefrizain @Zamyusof2 @HangBuah3 Udah menjadi pengetahuan umum yakni common knowledge (dunia) bahawa Covid19 memberi kesempatan untuk pihak tertentu mengambil kesempatan membuat business atau keuntungan besar. @SPRMMalaysia @anti_yayasan,in,"[{'screen_name': 'sprmmalaysia', 'name': 'sprm', 'id': '245153927'}, {'screen_name': 'anti_yayasan', 'name': 'yayasan anti rasuah malaysia', 'id': '1327630328928690176'}]",[],[],0,0,0,[],[],https://twitter.com/kontarOP/status/1411416089381068802,FALSE,,0,,India,,,,,,"[{'screen_name': 'AjaxbroBro', 'name': 'ajaxBro-xii', 'id': '927492615661957120'}, {'screen_name': 'PASPusat', 'name': 'PAS Pusat', 'id': '481060458'}, {'screen_name': '_rezarazali_', 'name': '🇲🇾 Reza Razali 🇲🇾', 'id': '2765707316'}, {'screen_name': 'iamjefrizain', 'name': 'iamjefrizain', 'id': '1323782373926817793'}, {'screen_name': 'Zamyusof2', 'name': 'Zamyusof🇲🇾🇵🇸', 'id': '994957159401111552'}, {'screen_name': 'HangBuah3', 'name': '@PU PakHang', 'id': '1243789655490711552'}]",,,,
1.41142E+18,1.41142E+18,2021-07-04 01:35:20 India Standard Time,04-07-21,01:35:20,530,120716480,khonglar,issara,,ดูเหมือน COVID-19 มันจะ Drain เราไปเรื่อยๆ อีกนาน มาดูว่าใครจะอยู่กับมันได้ในอนาคต 👽🦠👽,th,[],[],[],0,0,0,[],[],https://twitter.com/Khonglar/status/1411415784115511296,FALSE,,0,,India,,,,,,[],,,,
1.41142E+18,1.41133E+18,2021-07-04 01:33:36 India Standard Time,04-07-21,01:33:36,530,708937153,rjhm99,keshavrajbashyal,,म पनि वैदेशिक रोजगार बाट फिर्ती भएको हो.. Covid 19.le.. रोजगारी गयो कंपनी बंद भयों.... नेपाल मा जमीन थोरै.. के गरूँ. Yeha रोजगार मिलेन.. तर महँगाई नै धेरै.. बडो गारो हुन्छ.,ne,[],[],[],0,0,0,[],[],https://twitter.com/rjhm99/status/1411415349212319745,FALSE,,0,,India,,,,,,[],,,,
1.41141E+18,1.41141E+18,2021-07-04 01:09:41 India Standard Time,04-07-21,01:09:41,530,3292625442,sanddychiangmai,Tipawan Changnawa,,พืชเผ็ดร้อนขิงข่าตระไคร้ใบกระเพรากระชายพริกสดพริกไทยฯลฯ ยกตัวอย่างขิงซื้อเยอะๆมาแช่ตู้เย็นโดยใช้กระดาษสำหรับห่ออาหาร ห่อหุ้มไว้ช่วยซับไอน้ำเวลาอยู่ในตู้เย็นจะได้ไม่เน่าอยู่ได้นานต้องใส่ ถุงใช้หนังยางมัดให้แน่นๆเวลาทานข้าวก็เอามาล้างหั่นบางๆทานเคียง กับข้าวฆ่าเชื้อCOVID-19ในลำคอ😷  https://t.co/SKTTNqZkMB,th,[],[],['https://pbs.twimg.com/media/E5ZVQ4AUUAElHVq.jpg'],0,0,0,[],[],https://twitter.com/sanddychiangmai/status/1411409329274511360,FALSE,,1,https://pbs.twimg.com/media/E5ZVQ4AUUAElHVq.jpg,India,,,,,,[],,,,
1.41141E+18,1.41141E+18,2021-07-04 00:58:32 India Standard Time,04-07-21,00:58:32,530,1.40673E+18,kallaicentral,Kallakurichi Central,,Corona update  #covid19 Follow for more fun @kallakurichi_central  #kallakurichi_central #kallakurichidistrict #kallakurichi #chinnasalem #ulundurpet #sankarapuram #chinnasalem #kalvarayanhills #kachirayapalayam #tamilmemes #tamilnadu #salem #thiruvanamalai #cuddalore #chengalpa  https://t.co/N0aUivzd7n,en,[],[],['https://pbs.twimg.com/media/E5ZSvn_VgAMEmMw.jpg'],0,1,0,"['covid19', 'kallakurichi_central', 'kallakurichidistrict', 'kallakurichi', 'chinnasalem', 'ulundurpet', 'sankarapuram', 'chinnasalem', 'kalvarayanhills', 'kachirayapalayam', 'tamilmemes', 'tamilnadu', 'salem', 'thiruvanamalai', 'cuddalore', 'chengalpa']",[],https://twitter.com/KallaiCentral/status/1411406524434423811,FALSE,,1,https://pbs.twimg.com/media/E5ZSvn_VgAMEmMw.jpg,India,,,,,,[],,,,
1.4114E+18,1.41135E+18,2021-07-04 00:36:38 India Standard Time,04-07-21,00:36:38,530,3285054816,nayanmoniborah8,Nayan moni Borah,,@DeputyJorhat Dear DC sir  #COVID19  Case Jorhat বেছিকৈ বাহিব লৈছে সেইহে মহাশয়  ৭দিনৰ Complete Lockdown দিলে হে  কিছূ পৰিমাণ হলেও Situation তো ভাল হব বুলি মই ভাবো।              ধন্যবাদ                 নয়ন,bn,[],[],[],0,0,1,['covid19'],[],https://twitter.com/NayanmoniBorah8/status/1411401010241630211,FALSE,,0,,India,,,,,,"[{'screen_name': 'DeputyJorhat', 'name': 'Deputy Commissioner, Jorhat', 'id': '1260226964645871616'}]",,,,
1.4114E+18,1.4114E+18,2021-07-04 00:30:37 India Standard Time,04-07-21,00:30:37,530,1.07394E+18,nagorekalifa,NAGORE DARGAH KALIFA,,"ஜூலை 05, 2021 (திங்கள்) அன்று பொதுமக்கள் தர்கா ஷரீஃப் உள்ளே நுழைய அனுமதிக்கப்படும் என்பதை தெரிவித்துக்கொள்கிறோம் #நாகூர்தர்கா #நாகூர் #தர்கா #Dargah #Nagore_Dargah_Kalifa #NagoreDargah #covid #covid19  https://t.co/xJB6U3MnTm",ta,[],[],['https://pbs.twimg.com/media/E5ZMXA_UUAEZobi.jpg'],1,0,7,"['நாகூர்தர்கா', 'நாகூர்', 'தர்கா', 'dargah', 'nagore_dargah_kalifa', 'nagoredargah', 'covid', 'covid19']",[],https://twitter.com/NAGOREKALIFA/status/1411399498723590147,FALSE,,1,https://pbs.twimg.com/media/E5ZMXA_UUAEZobi.jpg,India,,,,,,[],,,,
1.4114E+18,1.4114E+18,2021-07-04 00:26:23 India Standard Time,04-07-21,00:26:23,530,7.94794E+17,prajwalmanipal,Prajwal,,"July 3 2021, Karnataka reports 2082 COVID-19 cases.   481 cases in Bengaluru.",in,[],[],[],0,12,84,[],[],https://twitter.com/prajwalmanipal/status/1411398430530805762,FALSE,,0,,India,,,,,,[],,,,
1.4114E+18,1.4114E+18,2021-07-04 00:16:58 India Standard Time,04-07-21,00:16:58,530,1.39693E+18,sec_thoddoo,Secretariat of the Aa. Thoddoo Council,,✳️ COVID-19 Live Updates: 03/07/2021  @thoddoo_hc  https://t.co/CHuGr1yN7N,en,"[{'screen_name': 'thoddoo_hc', 'name': 'thoddoo health center', 'id': '1235550335382388736'}]",[],['https://pbs.twimg.com/media/E5ZJPCCVIAg-xS_.jpg'],0,0,0,[],[],https://twitter.com/Sec_Thoddoo/status/1411396060983877632,FALSE,,1,https://pbs.twimg.com/media/E5ZJPCCVIAg-xS_.jpg,India,,,,,,[],,,,
1.4114E+18,1.4114E+18,2021-07-04 00:15:24 India Standard Time,04-07-21,00:15:24,530,4774969895,roadsofmumbai,Roads of Mumbai 🇮🇳,,What will be your preferred mode of transport in Mumbai?  (Once Covid19 settles down and restrictions are lifted &amp; daydreaming about Metro to start operations)  #ROM_Poll,en,[],[],[],18,11,42,['rom_poll'],[],https://twitter.com/RoadsOfMumbai/status/1411395670372618240,FALSE,,0,,India,,,,,,[],,,,
1.41139E+18,1.41139E+18,2021-07-04 00:05:44 India Standard Time,04-07-21,00:05:44,530,377905666,akashrsmeena,Akash Meena,,Got my second COVID-19 jab today.  Get yours too at your nearest vaccination center to stop the spread. #GetVaccinated  https://t.co/x3yfLkhfjI,en,[],[],['https://pbs.twimg.com/media/E5ZGqb7VgAMNMwD.jpg'],2,5,17,['getvaccinated'],[],https://twitter.com/akashrsmeena/status/1411393237651058688,FALSE,,1,https://pbs.twimg.com/media/E5ZGqb7VgAMNMwD.jpg,India,,,,,,[],,,,
1.41139E+18,1.41139E+18,2021-07-03 23:54:17 India Standard Time,03-07-21,23:54:17,530,1.19385E+18,kavitak85757182,pammy_@123,,It's not just safe you from Covid -19 it's also save youh from pollution.  #MaskUpIndia .. #StaySafe ..,en,[],[],[],0,0,0,"['maskupindia', 'staysafe']",[],https://twitter.com/KavitaK85757182/status/1411390353022672907,FALSE,https://twitter.com/NishantJain1111/status/1395598736202420226,0,,India,,,,,,[],,,,
1.41139E+18,1.41139E+18,2021-07-03 23:43:37 India Standard Time,03-07-21,23:43:37,530,3582144085,keshab_mahanta,Keshab Mahanta,,"In view of the #Covid_19 situation in the district, the decisions were taken after thoroughly discussing &amp; scrutinizing the overall medical infrastructure in #TMCH with Barchalla MLA, Principal &amp; HODs TMC, Dy Superintendents TMCH &amp; other health officials in #Tezpur tonight.2/2",en,[],[],[],1,3,63,"['covid_19', 'tmch', 'tezpur']",[],https://twitter.com/keshab_mahanta/status/1411387670589149185,FALSE,,0,,India,,,,,,[],,,,
1.41139E+18,1.41139E+18,2021-07-03 23:38:00 India Standard Time,03-07-21,23:38:00,530,1.34607E+18,halshantgouda,Halshantgouda,,In HUBLI DHARWAD available CONTACT   @KaDharwad @hublimandi @nimmaupendra @helthsarvice @apollo_ahd @covid19 @MoHFW_INDIA @Hubli  https://t.co/9DHvSyg6P8,en,"[{'screen_name': 'kadharwad', 'name': 'ka dharwad csc vle society', 'id': '1345317399906504704'}, {'screen_name': 'hublimandi', 'name': 'hubballi dharwad', 'id': '1243245007'}, {'screen_name': 'nimmaupendra', 'name': 'upendra', 'id': '446217897'}, {'screen_name': 'apollo_ahd', 'name': 'apollo hospitals', 'id': '98328478'}, {'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'hubli', 'name': 'namaskar ree', 'id': '1076411086587326464'}]",[],"['https://pbs.twimg.com/media/E5ZASp9VcAIOiTk.jpg', 'https://pbs.twimg.com/media/E5ZATRKVoAAkB66.jpg']",1,0,2,[],[],https://twitter.com/halshantgouda/status/1411386254915039233,FALSE,,1,https://pbs.twimg.com/media/E5ZASp9VcAIOiTk.jpg,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:29:57 India Standard Time,08-07-21,05:29:57,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1412924377725771776,FALSE,https://twitter.com/MKNJPM/status/1412738360230125572,0,,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:29:46 India Standard Time,08-07-21,05:29:46,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1412924334914498561,FALSE,https://twitter.com/bernamadotcom/status/1412775758511034376,0,,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:22:29 India Standard Time,08-07-21,05:22:29,530,131432186,ebsirivimon,Saffron Says,,อยากได้วัคซีน Novavax เป็นวัคซีนทางเลือกก็ได้ ถ้ามีเอกชนนำเข้ามาได้ ก็พร้อมจ่ายจริงเลยอันนี้   แต่อ่านข่าวมา ข้อมูล ณ วันที่ 1 มิถุนายน 2564 ไม่ได้ระบุถึงวัคซีน Novavax ไว้ และเนื่องจากไม่ได้เข้าร่วมโครงการ COVAX ไทยจึงน่าจะไม่ได้รับวัคซีนนี้   จบ  #Covid #Covid_19 #Novavax,th,[],[],[],0,4,0,"['covid', 'covid_19', 'novavax']",[],https://twitter.com/EbSirivimon/status/1412922501839998977,FALSE,,0,,India,,,,,,[],,,,
1.41292E+18,1.38808E+18,2021-07-08 05:22:12 India Standard Time,08-07-21,05:22:12,530,94265937,bangkokmatching,#บริษัทจัดหาคู่ Bangkok Matching ❤️ #หาคู่ Premium,,วิธีกักตัวเองให้คนในบ้านปลอดภัย และ คำแนะนำ กรณีพบผู้ติดเชื้อ covid 19 ในบริษัท ที่ทำงาน และคอนโด  https://t.co/3vPXV0yQQR,th,[],[],"['https://pbs.twimg.com/media/E5u1c48UYAINfPs.jpg', 'https://pbs.twimg.com/media/E5u1dVLVoAA1wCr.jpg']",0,3,2,[],[],https://twitter.com/BangkokMatching/status/1412922426984329217,FALSE,,1,https://pbs.twimg.com/media/E5u1c48UYAINfPs.jpg,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:20:51 India Standard Time,08-07-21,05:20:51,530,214451498,dllurpak,DrMim,,"Aku boring la tonton cerita politik di saat covid19 tgh mengganas ni. Tgh cerita thriller dkt depan, ada pulak cerita drama comedy selit2… boleh tak focus?",in,[],[],[],0,0,0,[],[],https://twitter.com/dLLurpak/status/1412922090009755653,FALSE,,0,,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:11:20 India Standard Time,08-07-21,05:11:20,530,308714657,ryzhamdan,Rizal Hamdan,,COVID 19 expose how broken the political and social systems in every country..,en,[],[],[],0,2,3,[],[],https://twitter.com/ryzhamdan/status/1412919692629405698,FALSE,https://twitter.com/jakpost/status/1412864883503386631,0,,India,,,,,,[],,,,
1.41292E+18,1.41292E+18,2021-07-08 05:07:21 India Standard Time,08-07-21,05:07:21,530,160786258,warga_kb,Mohd Amin Abdullah,"{'type': 'Point', 'coordinates': [6.12165468, 102.25416835]}","Macamana kes covid-19 nak turun kalau majlis tempatan, kerajaan negeri dan ahli parlimen PH tidak mahu berkerjasama dgn kerajaan pusat? #fulllockdown  #dhilpremium @ Kota Bharu, Kelantan Darul Naim  https://t.co/aVlxRHUhpL",in,[],['https://www.instagram.com/p/CRC2vknDwMK/?utm_medium=twitter'],[],0,0,0,"['fulllockdown', 'dhilpremium']",[],https://twitter.com/warga_kb/status/1412918693701488641,FALSE,,0,,India,,,,,,[],,,,
1.41291E+18,1.41291E+18,2021-07-08 04:45:14 India Standard Time,08-07-21,04:45:14,530,1.28773E+18,japenjohorbahru,𝙋𝙚𝙣𝙚𝙧𝙖𝙣𝙜𝙖𝙣 𝙅𝙤𝙝𝙤𝙧 𝘽𝙖𝙝𝙧𝙪,,KEBENARAN SOLAT FARDHU JUMAAT DAN SOLAT FARDHU LIMA (5) WAKTU DI SEMUA MASJID DAN SURAU NEGERI JOHOR DALAM TEMPOH KAWALAN PERGERAKAN (PKP) 3.0 BAGI MEMUTUSKAN RANTAIAN COVID-19  Sumber : Jawatankuasa Fatwa Negeri Johor  #LindungDiriLindungSemua #SepakatMemerangiCOVID19 #Jauharku  https://t.co/YhSysWZBeu,in,[],[],"['https://pbs.twimg.com/media/E5us81UVkAA_yMe.jpg', 'https://pbs.twimg.com/media/E5us97yUUAMvJQ4.jpg', 'https://pbs.twimg.com/media/E5us_A3UcAIb3Wg.jpg']",0,10,11,"['lindungdirilindungsemua', 'sepakatmemerangicovid19', 'jauharku']",[],https://twitter.com/japenjohorbahru/status/1412913125280468996,FALSE,,1,https://pbs.twimg.com/media/E5us81UVkAA_yMe.jpg,India,,,,,,[],,,,
1.41291E+18,1.41291E+18,2021-07-08 04:40:23 India Standard Time,08-07-21,04:40:23,530,9.43487E+17,jamal31712252,jamal mohamed,,"@nsitharaman  Respected and Honourable minister for finance and corporate affairs   I am an MSME entrepreneur in Coimbatore -I have availed COVID-19 ECLGS facilities last year &amp;maintaining good track in SBI    Now, They not extending ECLGS 4.0  Honourable minister Need your help.",en,[],[],[],0,0,0,[],[],https://twitter.com/jamal31712252/status/1412911907174961152,FALSE,,0,,India,,,,,,[],,,,
1.41291E+18,1.41291E+18,2021-07-08 04:30:11 India Standard Time,08-07-21,04:30:11,530,43537084,nazranfahmi,Nazran Fahmi,,"Politik,.. Politik. Aku tak kisah macam mana pun, aku nak setel Covid-19 je.  Org duduk di Selangor ni dah tak larat nak hadap duduk dlm rumah. Ahli politik berebut pon gaji elaun ada, tolong fikir yg berkurung ni makan pon susah.  https://t.co/KH5YT2FsJB",in,[],[],"['https://pbs.twimg.com/media/E5upiuYUUAM8jAp.jpg', 'https://pbs.twimg.com/media/E5upjMfVEAAcKBc.jpg', 'https://pbs.twimg.com/media/E5upjiOVUAI5hda.jpg']",0,0,0,[],[],https://twitter.com/nazranfahmi/status/1412909339182964736,FALSE,,1,https://pbs.twimg.com/media/E5upiuYUUAM8jAp.jpg,India,,,,,,[],,,,
1.41291E+18,1.41291E+18,2021-07-08 04:22:37 India Standard Time,08-07-21,04:22:37,530,3017951803,chungakabasil,Kuching observer,,"This is what we can't afford right now...Ayaya ..Runaway Covid-19 patient found with boyfriend, both sent to quarantine centre    https://t.co/cbEdnahPoh",en,[],['https://www.theborneopost.com/2021/07/07/runaway-covid-19-patient-found-with-boyfriend-both-sent-to-quarantine-centre/'],[],0,0,0,[],[],https://twitter.com/chungakabasil/status/1412907434566250497,FALSE,,0,,India,,,,,,[],,,,
1.4129E+18,1.4129E+18,2021-07-08 04:12:28 India Standard Time,08-07-21,04:12:28,530,2721134209,sprrajeshsoni2,rajesh soni,,"#rokoautoko abhiyan inaugurated in Surajpur district.... Volunteers to spread awareness on COVID-19 disease, treatment and vaccination, in association with Media Collective For Child Rights. #TogetherAgainstCovid19  https://t.co/YH4KR9oxuI",en,[],[],"['https://pbs.twimg.com/media/E5uleUJVkAAAano.jpg', 'https://pbs.twimg.com/media/E5ulevUVEAAwaqi.jpg', 'https://pbs.twimg.com/media/E5ulfKyVkAAGmtP.jpg', 'https://pbs.twimg.com/media/E5ulfnsUcAILRNb.jpg']",0,0,2,"['rokoautoko', 'togetheragainstcovid19']",[],https://twitter.com/sprrajeshsoni2/status/1412904879501152258,FALSE,,1,https://pbs.twimg.com/media/E5uleUJVkAAAano.jpg,India,,,,,,[],,,,
1.4129E+18,1.41254E+18,2021-07-08 03:42:32 India Standard Time,08-07-21,03:42:32,530,495286885,kengthekop9,Kengthekop9,,กลับบ้านเรานะแม่​ ถ้าวัคซีนดีได้ฉีดกันอย่างทั่วถึง​ แม่ผมรวมทั้งคนอื่นๆ​คงไม่เสียชีวิต​ เผด็จการเลวกูเอาคืนแน่ #COVID19 #ผนงรจตกม #วัคซีนโควิด19 #ทําบุญประเทศ #หมอไม่ทน #ทวงคืนค่าโมเดอน่า #กษัตริย์มีไว้ทําไม #Thailand #รัฐบาลส้นตีนคนเชียร์ก็ส้นตีน #รัฐบาลส้นตีน​#รัฐบาลมีไว้ทําไม  https://t.co/AUnDQd8jlW,th,[],[],"['https://pbs.twimg.com/media/E5uemvlUcAIPvON.jpg', 'https://pbs.twimg.com/media/E5uenltVIAMVx7Y.jpg', 'https://pbs.twimg.com/media/E5ueoTRVcAE-up5.jpg', 'https://pbs.twimg.com/media/E5uepE8VgAUEVan.jpg']",3,5,22,"['covid19', 'ผนงรจตกม', 'วัคซีนโควิด19', 'ทําบุญประเทศ', 'หมอไม่ทน', 'ทวงคืนค่าโมเดอน่า', 'กษัตริย์มีไว้ทําไม', 'thailand', 'รัฐบาลส้นตีนคนเชียร์ก็ส้นตีน', 'รัฐบาลส้นตีน', 'รัฐบาลมีไว้ทําไม']",[],https://twitter.com/kengthekop9/status/1412897346132709381,FALSE,,1,https://pbs.twimg.com/media/E5uemvlUcAIPvON.jpg,India,,,,,,[],,,,
1.41289E+18,1.41289E+18,2021-07-08 03:06:15 India Standard Time,08-07-21,03:06:15,530,59892591,yasuzysg,シンガポールの関泰二,,シンガポールのウォン財務相は今週の議会で、ワクチン接種率の高まりと治療の改善はＣＯＶＩＤ１９を「インフルエンザのような疾病」と考えられる可能性を意味すると発言。  #Yahooニュース  https://t.co/yiLgGXwDzt,ja,[],['https://news.yahoo.co.jp/articles/fb8069f1d217dccc1544648246d56ce0d36c1cdc'],[],0,0,2,['yahooニュース'],[],https://twitter.com/yasuzySG/status/1412888217771155456,FALSE,,0,,India,,,,,,[],,,,
1.41289E+18,1.41289E+18,2021-07-08 03:03:02 India Standard Time,08-07-21,03:03:02,530,317276839,jebat_165,AKU SANG PENDOSA (SIJAHAT),,Akhirnya kita telah temui jalan penyelesaian covid19 dimalaysia. Keluar nya umno dari PN dan perlantikan perdana menteri baru. minggu depan tiada dah pkp semua sektor kembali beroperasi. dan boleh dah merentas bukan sekadar daerah tapi alam semesta raya.   #inisemuasampah #DRKR,in,[],[],[],0,1,3,"['inisemuasampah', 'drkr']",[],https://twitter.com/jebat_165/status/1412887405518999553,FALSE,,0,,India,,,,,,[],,,,
1.41288E+18,1.41288E+18,2021-07-08 02:51:00 India Standard Time,08-07-21,02:51:00,530,1.40177E+18,drrajiv32677953,Dr. Rajiv,,"@AnilKum18474179 @BotsHindi #Congress मे बगावत का संक्रमण #COVID19 से अधिक गंभीर रूप धारण कर चुका है #Rajasthan से #Punjab से  #Chattisgarh तक पहुंचा,लगता है जैसे तीसरी लहर का असर #Congress पर हुआ है #Navjotsidhu #RahulGandhi #PriyankaGandhi पपु और पिंकी से मिले ठोको ताली होने वाली बैठक 🤔🤩खामोश 🤣",hi,[],[],[],0,0,0,"['congress', 'covid19', 'rajasthan', 'punjab', 'chattisgarh', 'congress', 'navjotsidhu', 'rahulgandhi', 'priyankagandhi']",[],https://twitter.com/DrRajiv32677953/status/1412884378519162881,FALSE,,0,,India,,,,,,"[{'screen_name': 'AnilKum18474179', 'name': 'ANIL DUBEY. JAI SHREE RAM🇮🇳... (डिजिटल योद्धा)', 'id': '933199713280520193'}, {'screen_name': 'BotsHindi', 'name': 'हिन्दी बॉट्स', 'id': '1266675295873949697'}]",,,,
1.41288E+18,1.41288E+18,2021-07-08 02:46:02 India Standard Time,08-07-21,02:46:02,530,1.12972E+18,mekotweet,Mako,,1229 #COVID19 infections reported...  https://t.co/GKLXtlOzZV,en,[],[],['https://pbs.twimg.com/media/E5uRt2IVIAIbTqW.jpg'],0,0,0,['covid19'],[],https://twitter.com/MekoTweet/status/1412883127425323009,FALSE,,1,https://pbs.twimg.com/media/E5uRt2IVIAIbTqW.jpg,India,,,,,,[],,,,
1.41288E+18,1.41288E+18,2021-07-08 02:44:06 India Standard Time,08-07-21,02:44:06,530,1.12972E+18,mekotweet,Mako,,Another 38 Covid-19 related deaths for 06 July...  https://t.co/F63MfnBo6P,en,[],[],"['https://pbs.twimg.com/media/E5uRRZqUcAUB-m-.jpg', 'https://pbs.twimg.com/media/E5uRRknUYAErKiY.jpg']",0,0,0,[],[],https://twitter.com/MekoTweet/status/1412882641255239682,FALSE,,1,https://pbs.twimg.com/media/E5uRRZqUcAUB-m-.jpg,India,,,,,,[],,,,
